sku_original,competidor,marca,categoria,nombre_producto,url_producto,precio_regular,precio_oferta,cuotas,hay_stock
FRA-torre-de-sonido-portatil-jvc-4800w-con-m,Fravega,OTRAS,Audio,Torre de Sonido Portátil JVC 4800W Con Micrófono XS-LA5214PB,https://www.fravega.com/p/torre-de-sonido-portatil-jvc-4800w-con-microfono-xs-la5214pb-990199687/,345399.0,204999.0,1,True
FRA-auriculares-inalambricos-gamer-bluetooth,Fravega,LENOVO,Audio,Auriculares Inalambricos Gamer Bluetooth Lenovo Inear Negro,https://www.fravega.com/p/auriculares-inalambricos-gamer-bluetooth-lenovo-inear-negro-22809232/,27021.86,22518.0,1,True
FRA-auricular-jbl-tune-flex-tws-blanco-59605,Fravega,OTRAS,Audio,Auricular JBL Tune Flex TWS Blanco,https://www.fravega.com/p/auricular-jbl-tune-flex-tws-blanco-596055/,184999.0,129999.0,1,True
FRA-sistema-de-sonido-philco-tp12000-7800-wa,Fravega,PHILCO,Audio,Sistema de Sonido Philco TP12000 7800 Watts,https://www.fravega.com/p/sistema-de-sonido-philco-tp12000-7800-watts-401697/,369999.0,299999.0,1,True
FRA-auriculares-inalambrico-inear-xiaomi-red,Fravega,XIAOMI,Audio,Auriculares Inalambrico Inear Xiaomi Redmi Buds 6 Play Negro - Negro,https://www.fravega.com/p/auriculares-inalambrico-inear-xiaomi-redmi-buds-6-play-negro-negro-22724644/,34941.83,29118.0,1,True
FRA-auriculares-ear-jbl-c50hi-cable-auxiliar,Fravega,OTRAS,Audio,Auriculares In-Ear JBL C50HI Cable Auxiliar Blanco,https://www.fravega.com/p/auriculares-ear-jbl-c50hi-cable-auxiliar-blanco-990285960/,10601.0,9540.9,1,True
FRA-sistema-sonido-philco-94djp41-401509,Fravega,PHILCO,Audio,Sistema Sonido Philco 94DJP41,https://www.fravega.com/p/sistema-sonido-philco-94djp41-401509/,179999.0,129999.0,1,True
FRA-microfono-inalambrico-corbatero-alta-cal,Fravega,OTRAS,Audio,Micrófono Inalámbrico Corbatero Alta Calidad de Sonido Waggs,https://www.fravega.com/p/microfono-inalambrico-corbatero-alta-calidad-de-sonido-waggs-22086887/,15386.0,12089.0,1,True
FRA-parlante-portatil-philco-94sph609-401481,Fravega,PHILCO,Audio,Parlante Portátil Philco 94SPH609,https://www.fravega.com/p/parlante-portatil-philco-94sph609-401481/,63999.0,39999.0,1,True
FRA-auriculares-inalambricos-motorola-buds-0,Fravega,MOTOROLA,Audio,Auriculares Inalámbricos Motorola Buds 065 Negro,https://www.fravega.com/p/auriculares-inalambricos-motorola-buds-065-negro-596464/,59999.0,39999.0,1,True
FRA-sistema-de-audio-noblex-mnx1800-9800-wat,Fravega,NOBLEX,Audio,Sistema de Audio Noblex MNX1800 9800 Watts,https://www.fravega.com/p/sistema-de-audio-noblex-mnx1800-9800-watts-401520/,669999.0,529999.0,1,True
FRA-auriculares-sony-wi-c100-bz-negro-596231,Fravega,SONY,Audio,Auriculares Sony WI-C100/BZ Negro,https://www.fravega.com/p/auriculares-sony-wi-c100-bz-negro-596231/,69999.0,59999.0,1,True
FRA-parlante-portatil-bluetooth-jbl-charge-6,Fravega,OTRAS,Audio,Parlante Portátil Bluetooth JBL Charge 6 Black,https://www.fravega.com/p/parlante-portatil-bluetooth-jbl-charge-6-black-401736/,449999.0,371900.0,1,True
FRA-auricular-xiaomi-redmi-buds-5-pro-midnig,Fravega,XIAOMI,Audio,Auricular Xiaomi Redmi Buds 5 Pro Midnight Black Color Negro,https://www.fravega.com/p/auricular-xiaomi-redmi-buds-5-pro-midnight-black-color-negro-22652382/,137999.0,109999.0,1,True
FRA-sistema-de-sonido-parlante-philco-tdp215,Fravega,PHILCO,Audio,Sistema de Sonido Parlante Philco TDP215,https://www.fravega.com/p/sistema-de-sonido-parlante-philco-tdp215-401698/,769999.0,549999.0,1,True
FRA-auriculares-bt-noblex-94hp350btw-white-5,Fravega,NOBLEX,Audio,Auriculares BT Noblex 94HP350BTW White,https://www.fravega.com/p/auriculares-bt-noblex-94hp350btw-white-596221/,55999.0,47999.0,1,True
FRA-parlante-portatil-panacom-sp-3044-401645,Fravega,OTRAS,Audio,Parlante Portátil Panacom SP-3044,https://www.fravega.com/p/parlante-portatil-panacom-sp-3044-401645/,89999.0,39999.0,1,True
FRA-auriculares-philips-tae2146bk-00-596766,Fravega,PHILIPS,Audio,Auriculares Philips TAE2146BK/00,https://www.fravega.com/p/auriculares-philips-tae2146bk-00-596766/,14999.0,11999.0,1,True
FRA-audifonos-inalambricos-xiaomi-redmi-buds,Fravega,XIAOMI,Audio,Audifonos Inalambricos Xiaomi Redmi Buds 6 Play Bt 5.4 Color Sky Blue,https://www.fravega.com/p/audifonos-inalambricos-xiaomi-redmi-buds-6-play-bt-5-4-color-sky-blue-22803217/,37999.0,29999.0,1,True
FRA-auriculares-sony-wf-c710n-bzuc-596812,Fravega,SONY,Audio,Auriculares Sony WF-C710N/BZUC,https://www.fravega.com/p/auriculares-sony-wf-c710n-bzuc-596812/,199999.0,179999.0,1,True
FRA-parlante-portatil-bluetooth-philco-djp11,Fravega,PHILCO,Audio,Parlante Portátil Bluetooth Philco DJP11,https://www.fravega.com/p/parlante-portatil-bluetooth-philco-djp11-401443/,83999.0,59999.0,1,True
FRA-parlante-philips-bt-tax400b-00-401533,Fravega,PHILIPS,Audio,Parlante Philips BT TAX400B/00,https://www.fravega.com/p/parlante-philips-bt-tax400b-00-401533/,649999.0,499999.0,1,True
FRA-auriculares-monster-xkt10-yellow-596350,Fravega,OTRAS,Audio,Auriculares Monster XKT10 Yellow,https://www.fravega.com/p/auriculares-monster-xkt10-yellow-596350/,67999.0,49999.0,1,True
FRA-auriculares-bluetooth-jbl-tune-buds-2-bl,Fravega,OTRAS,Audio,Auriculares Bluetooth JBL Tune Buds 2 Blancos,https://www.fravega.com/p/auriculares-bluetooth-jbl-tune-buds-2-blancos-596963/,199999.0,165288.43,1,True
FRA-torre-de-sonido-aiwa-aw-t381-7000-watts-,Fravega,OTRAS,Audio,Torre de Sonido Aiwa AW-T381 7000 Watts + Micrófono,https://www.fravega.com/p/torre-de-sonido-aiwa-aw-t381-7000-watts-microfono-401702/,279999.0,179999.0,1,True
FRA-auriculares-inalambricos-proline-rosa-bl,Fravega,OTRAS,Audio,Auriculares Inalámbricos Proline Rosa Bluetooth PLA5,https://www.fravega.com/p/auriculares-inalambricos-proline-rosa-bluetooth-pla5-990153003/,31899.0,6999.0,1,True
FRA-auriculares-inalambricos-gadnic-a164-vin,Fravega,OTRAS,Audio,Auriculares Inalámbricos Gadnic A164 Vincha Cancelación de Ruido,https://www.fravega.com/p/auriculares-inalambricos-gadnic-a164-vincha-cancelacion-de-ruido-990159742/,70134.0,53949.0,1,True
FRA-auriculares-con-display-suono-ayv0309-ro,Fravega,OTRAS,Audio,Auriculares con Display Suono AYV0309 Rosa,https://www.fravega.com/p/auriculares-con-display-suono-ayv0309-rosa-596247/,29999.0,19999.0,1,True
FRA-auriculares-bluetooth-jbl-tune-buds-2-ne,Fravega,OTRAS,Audio,Auriculares Bluetooth JBL Tune Buds 2 Negros,https://www.fravega.com/p/auriculares-bluetooth-jbl-tune-buds-2-negros-596991/,199999.0,165288.43,1,True
FRA-microfono-inalambrico-dji-mic-mini-2-tx-,Fravega,OTRAS,Audio,Microfono Inalambrico DJI Mic Mini 2 TX + 1 RX + Estuche Carga 400 m Cancelación Ruido Doble Canal Autonomía 48 h,https://www.fravega.com/p/microfono-inalambrico-dji-mic-mini-2-tx-1-rx-estuche-carga-400-m-cancelacion-ruido-doble-canal-autonomia-48-h-22866241/,489999.0,301989.0,1,True
FRA-auriculares-dekkin-manos-libres-conexion,Fravega,OTRAS,Audio,Auriculares Dekkin Manos Libres Conexión Usb C Au-068,https://www.fravega.com/p/auriculares-dekkin-manos-libres-conexion-usb-c-au-068-990144922/,18570.0,12999.01,1,True
FRA-parlante-portatil-bluetooth-jbl-go-essen,Fravega,OTRAS,Audio,Parlante Portátil Bluetooth JBL GO Essential Rojo,https://www.fravega.com/p/parlante-portatil-bluetooth-jbl-go-essential-rojo-401271/,71999.0,49999.0,1,True
FRA-auriculares-inalambricos-gadnic-vincha-b,Fravega,OTRAS,Audio,Auriculares Inalámbricos Gadnic Vincha Bluetooth 5.0,https://www.fravega.com/p/auriculares-inalambricos-gadnic-vincha-bluetooth-5-0-990160774/,47059.0,36199.0,1,True
FRA-auriculares-samsung-tipo-c-eo-ic100-9900,Fravega,SAMSUNG,Audio,Auriculares Samsung Tipo C Eo-ic100,https://www.fravega.com/p/auriculares-samsung-tipo-c-eo-ic100-990016643/,46999.0,38842.15,1,True
FRA-auriculares-vincha-plegable-telefunken-h,Fravega,OTRAS,Audio,Auriculares Vincha Plegable Telefunken H-300 Cable 1.2m Over Ear Negro,https://www.fravega.com/p/auriculares-vincha-plegable-telefunken-h-300-cable-1-2m-over-ear-negro-21194288/,25299.0,15179.0,1,True
FRA-auriculares-inalambricos-noblex-hp350bt-,Fravega,NOBLEX,Audio,Auriculares Inalámbricos Noblex Hp350bt Bluetooth 5.0,https://www.fravega.com/p/auriculares-inalambricos-noblex-hp350bt-bluetooth-5-0-21203098/,62499.0,44999.0,1,True
FRA-auriculares-jbl-quantum-100m2-negro-3425,Fravega,OTRAS,Audio,Auriculares JBL Quantum 100M2 Negro,https://www.fravega.com/p/auriculares-jbl-quantum-100m2-negro-342520/,89999.0,79999.0,1,True
FRA-philco-prc38-radio-am-fm-analogica-de-bo,Fravega,PHILCO,Audio,Philco Prc38 Radio Am/fm Analogica De Bolsillo C/parlante,https://www.fravega.com/p/philco-prc38-radio-am-fm-analogica-de-bolsillo-c-parlante-20024135/,29999.0,23399.0,1,True
FRA-auriculares-inalambricos-con-bluetooth-n,Fravega,PHILCO,Audio,Auriculares Inalámbricos con Bluetooth Negro Philco Plegables AP1706B,https://www.fravega.com/p/auriculares-inalambricos-con-bluetooth-negro-philco-plegables-ap1706b-990173178/,57199.0,35999.0,1,True
FRA-parlante-portatil-philco-94sph609-401481,Fravega,PHILCO,Audio,Parlante Portátil Philco 94SPH609,https://www.fravega.com/p/parlante-portatil-philco-94sph609-401481/,63999.0,39999.0,1,True
FRA-auriculares-inalambricos-motorola-buds-0,Fravega,MOTOROLA,Audio,Auriculares Inalámbricos Motorola Buds 065 Negro,https://www.fravega.com/p/auriculares-inalambricos-motorola-buds-065-negro-596464/,59999.0,39999.0,1,True
FRA-sistema-de-audio-noblex-mnx1800-9800-wat,Fravega,NOBLEX,Audio,Sistema de Audio Noblex MNX1800 9800 Watts,https://www.fravega.com/p/sistema-de-audio-noblex-mnx1800-9800-watts-401520/,669999.0,529999.0,1,True
FRA-auriculares-sony-wi-c100-bz-negro-596231,Fravega,SONY,Audio,Auriculares Sony WI-C100/BZ Negro,https://www.fravega.com/p/auriculares-sony-wi-c100-bz-negro-596231/,69999.0,59999.0,1,True
FRA-parlante-portatil-bluetooth-jbl-charge-6,Fravega,OTRAS,Audio,Parlante Portátil Bluetooth JBL Charge 6 Black,https://www.fravega.com/p/parlante-portatil-bluetooth-jbl-charge-6-black-401736/,449999.0,371900.0,1,True
FRA-auricular-xiaomi-redmi-buds-5-pro-midnig,Fravega,XIAOMI,Audio,Auricular Xiaomi Redmi Buds 5 Pro Midnight Black Color Negro,https://www.fravega.com/p/auricular-xiaomi-redmi-buds-5-pro-midnight-black-color-negro-22652382/,137999.0,109999.0,1,True
FRA-sistema-de-sonido-parlante-philco-tdp215,Fravega,PHILCO,Audio,Sistema de Sonido Parlante Philco TDP215,https://www.fravega.com/p/sistema-de-sonido-parlante-philco-tdp215-401698/,769999.0,549999.0,1,True
FRA-auriculares-bt-noblex-94hp350btw-white-5,Fravega,NOBLEX,Audio,Auriculares BT Noblex 94HP350BTW White,https://www.fravega.com/p/auriculares-bt-noblex-94hp350btw-white-596221/,55999.0,47999.0,1,True
FRA-parlante-portatil-panacom-sp-3044-401645,Fravega,OTRAS,Audio,Parlante Portátil Panacom SP-3044,https://www.fravega.com/p/parlante-portatil-panacom-sp-3044-401645/,89999.0,39999.0,1,True
FRA-auriculares-philips-tae2146bk-00-596766,Fravega,PHILIPS,Audio,Auriculares Philips TAE2146BK/00,https://www.fravega.com/p/auriculares-philips-tae2146bk-00-596766/,14999.0,11999.0,1,True
FRA-audifonos-inalambricos-xiaomi-redmi-buds,Fravega,XIAOMI,Audio,Audifonos Inalambricos Xiaomi Redmi Buds 6 Play Bt 5.4 Color Sky Blue,https://www.fravega.com/p/audifonos-inalambricos-xiaomi-redmi-buds-6-play-bt-5-4-color-sky-blue-22803217/,37999.0,29999.0,1,True
FRA-auriculares-sony-wf-c710n-bzuc-596812,Fravega,SONY,Audio,Auriculares Sony WF-C710N/BZUC,https://www.fravega.com/p/auriculares-sony-wf-c710n-bzuc-596812/,199999.0,179999.0,1,True
FRA-parlante-portatil-bluetooth-philco-djp11,Fravega,PHILCO,Audio,Parlante Portátil Bluetooth Philco DJP11,https://www.fravega.com/p/parlante-portatil-bluetooth-philco-djp11-401443/,83999.0,59999.0,1,True
FRA-parlante-philips-bt-tax400b-00-401533,Fravega,PHILIPS,Audio,Parlante Philips BT TAX400B/00,https://www.fravega.com/p/parlante-philips-bt-tax400b-00-401533/,649999.0,499999.0,1,True
FRA-auriculares-monster-xkt10-yellow-596350,Fravega,OTRAS,Audio,Auriculares Monster XKT10 Yellow,https://www.fravega.com/p/auriculares-monster-xkt10-yellow-596350/,67999.0,49999.0,1,True
FRA-auriculares-bluetooth-jbl-tune-buds-2-bl,Fravega,OTRAS,Audio,Auriculares Bluetooth JBL Tune Buds 2 Blancos,https://www.fravega.com/p/auriculares-bluetooth-jbl-tune-buds-2-blancos-596963/,199999.0,165288.43,1,True
FRA-torre-de-sonido-aiwa-aw-t381-7000-watts-,Fravega,OTRAS,Audio,Torre de Sonido Aiwa AW-T381 7000 Watts + Micrófono,https://www.fravega.com/p/torre-de-sonido-aiwa-aw-t381-7000-watts-microfono-401702/,279999.0,179999.0,1,True
FRA-auriculares-inalambricos-con-bluetooth-n,Fravega,PHILCO,Audio,Auriculares Inalámbricos con Bluetooth Negro Philco Plegables AP1706B,https://www.fravega.com/p/auriculares-inalambricos-con-bluetooth-negro-philco-plegables-ap1706b-990173178/,57199.0,35999.0,1,True
FRA-auriculares-inalambricos-bluetooth-xinji,Fravega,OTRAS,Audio,Auriculares Inalámbricos Bluetooth Xinji M1 Negros Reacondicionado,https://www.fravega.com/p/auriculares-inalambricos-bluetooth-xinji-m1-negros-reacondicionado-470969/,6999.0,5784.3,1,True
FRA-sistema-de-sonido-parlante-noblex-sq208g,Fravega,NOBLEX,Audio,Sistema de Sonido Parlante Noblex SQ208G1,https://www.fravega.com/p/sistema-de-sonido-parlante-noblex-sq208g1-401695/,469999.0,349999.0,1,True
FRA-parlante-portatil-inalambrico-ult-field-,Fravega,OTRAS,Audio,Parlante portátil inalámbrico ULT FIELD 3 SRS-ULT30,https://www.fravega.com/p/parlante-portatil-inalambrico-ult-field-3-srs-ult30-401603/,749999.0,619833.88,1,True
FRA-sistema-de-audio-philips-tax5509-77-4015,Fravega,PHILIPS,Audio,Sistema de Audio Philips TAX5509/77,https://www.fravega.com/p/sistema-de-audio-philips-tax5509-77-401511/,861909.0,649999.0,1,True
FRA-auriculares-deportivos-bluetooth-tipo-ar,Fravega,LENOVO,Audio,Auriculares Deportivos Bluetooth Tipo Aro Resistencia al sudor y agua Lenovo Ea330,https://www.fravega.com/p/auriculares-deportivos-bluetooth-tipo-aro-resistencia-al-sudor-y-agua-lenovo-ea330-22501022/,42990.0,38691.0,1,True
FRA-philco-prc38-radio-am-fm-analogica-de-bo,Fravega,PHILCO,Audio,Philco Prc38 Radio Am/fm Analogica De Bolsillo C/parlante,https://www.fravega.com/p/philco-prc38-radio-am-fm-analogica-de-bolsillo-c-parlante-20024135/,29999.0,23399.0,1,True
FRA-auriculares-vincha-noga-unicorn-manos-li,Fravega,OTRAS,Audio,Auriculares Vincha Noga Unicorn Manos Libres Celular Tablet Violeta,https://www.fravega.com/p/auriculares-vincha-noga-unicorn-manos-libres-celular-tablet-violeta-990152498/,21821.0,6999.0,1,True
FRA-auriculares-ear-sony-bt-inalambricos-wi-,Fravega,SONY,Audio,Auriculares In Ear Sony BT Inalámbricos WI-C100 Negro,https://www.fravega.com/p/auriculares-ear-sony-bt-inalambricos-wi-c100-negro-990007735/,69999.0,53999.0,1,True
FRA-parlante-portatil-jbl-charge-5-negro-401,Fravega,OTRAS,Audio,Parlante Portatil JBL Charge 5 Negro,https://www.fravega.com/p/parlante-portatil-jbl-charge-5-negro-401879/,399999.0,349999.0,1,True
FRA-microfono-profesional-corbatero-noax-ina,Fravega,OTRAS,Audio,Micrófono Profesional Corbatero Noax Inalámbrico Type-c 2en1,https://www.fravega.com/p/microfono-profesional-corbatero-noax-inalambrico-type-c-2en1-22330432/,19299.0,16799.0,1,True
FRA-tocadiscos-gris-gadnic-td33-bluetooth-po,Fravega,OTRAS,Audio,Tocadiscos Gris Gadnic TD33 Bluetooth Portátil 3 Velocidades FM USB Aux-In RCA SD,https://www.fravega.com/p/tocadiscos-gris-gadnic-td33-bluetooth-portatil-3-velocidades-fm-usb-aux-rca-sd-20057974/,205018.0,157706.0,1,True
FRA-auricular-inalambrico-rockspace-ken-brow,Fravega,OTRAS,Audio,Auricular Inalámbrico Rockspace Ken Brown Multifunción,https://www.fravega.com/p/auricular-inalambrico-rockspace-ken-brown-multifuncion-20057359/,48959.83,24005.9,1,True
FRA-auriculares-jbl-wave-beam-2-black-990289,Fravega,OTRAS,Audio,Auriculares JBL Wave Beam 2 Black,https://www.fravega.com/p/auriculares-jbl-wave-beam-2-black-990289768/,162498.75,129999.0,1,True
FRA-patacleta-love-078-blanco-350922,Fravega,OTRAS,Juguetes,Patacleta Love 078 Blanco,https://www.fravega.com/p/patacleta-love-078-blanco-350922/,59999.0,26999.0,1,True
FRA-disney-woody-interactive-talking-figura-,Fravega,OTRAS,Juguetes,Disney Woody Interactive Talking Figura de acción,https://www.fravega.com/p/disney-woody-interactive-talking-figura-de-accion-22615159/,188595.0,122587.0,1,True
FRA-moto-a-bateria-3006-love-351354,Fravega,OTRAS,Juguetes,Moto a Batería 3006 Love,https://www.fravega.com/p/moto-a-bateria-3006-love-351354/,199999.0,129999.0,1,True
FRA-campeones-del-mundo-x-65-figuras-2-exhib,Fravega,OTRAS,Juguetes,CAMPEONES DEL MUNDO x 65 figuras + 2 exhibidores | MAYORISTA,https://www.fravega.com/p/campeones-del-mundo-x-65-figuras-2-exhibidores-mayorista-990293154/,974990.0,487495.0,1,True
FRA-camara-de-impresion-instantanea-de-jugue,Fravega,OTRAS,Juguetes,Cámara de Impresión Instantánea de Juguete,https://www.fravega.com/p/camara-de-impresion-instantanea-de-juguete-351360/,74999.0,41999.0,1,True
FRA-gatitos-explosivos-exploding-kittens-jue,Fravega,OTRAS,Juguetes,Gatitos Explosivos - Exploding Kittens - Juego De Cartas (Original),https://www.fravega.com/p/gatitos-explosivos-exploding-kittens-juego-de-cartas-original--990236340/,51991.0,40990.0,1,True
FRA-auto-a-bateria-mecano-3052-rojo-12v-con-,Fravega,OTRAS,Juguetes,Auto a Bateria Mecano 3052 Rojo 12V con control remoto,https://www.fravega.com/p/auto-a-bateria-mecano-3052-rojo-12v-con-control-remoto-20060688/,452300.0,249999.0,1,True
FRA-camicleta-stark-r12-blanco-violeta-35094,Fravega,OTRAS,Juguetes,Camicleta Stark R12 Blanco Violeta,https://www.fravega.com/p/camicleta-stark-r12-blanco-violeta-350942/,99999.0,69999.0,1,True
FRA-autos-clasicos-de-coleccion-iii-x-8-auto,Fravega,OTRAS,Juguetes,Autos Clásicos de Colección III x 8 autos,https://www.fravega.com/p/autos-clasicos-de-coleccion-iii-x-8-autos-990286236/,174990.0,104994.0,1,True
FRA-triciclo-evolutivo-infantil-3-1-mu-color,Fravega,OTRAS,Juguetes,Triciclo Evolutivo Infantil 3 en 1 MU Color Negro 1-5 Años,https://www.fravega.com/p/triciclo-evolutivo-infantil-3-1-mu-color-negro-1-5-anos-351045/,212999.0,109999.0,1,True
FRA-muneca-mini-barbieland-pop-reveal-351147,Fravega,OTRAS,Juguetes,Muñeca Mini Barbieland Pop Reveal,https://www.fravega.com/p/muneca-mini-barbieland-pop-reveal-351147/,19999.0,8999.0,1,True
FRA-catan-juego-de-mesa-devir-40-4011-at-990,Fravega,OTRAS,Juguetes,Catan Juego de Mesa Devir 40-4011 At,https://www.fravega.com/p/catan-juego-de-mesa-devir-40-4011-at-990165684/,124990.0,109990.0,1,True
FRA-muneca-barbie-stacie-con-mascota-351227,Fravega,OTRAS,Juguetes,Muñeca Barbie Stacie con Mascota,https://www.fravega.com/p/muneca-barbie-stacie-con-mascota-351227/,69999.0,31999.0,1,True
FRA-juego-de-mesa-taco-gato-cabra-queso-pizz,Fravega,OTRAS,Juguetes,Juego De Mesa Taco Gato Cabra Queso Pizza Tgcqp Buro,https://www.fravega.com/p/juego-de-mesa-taco-gato-cabra-queso-pizza-tgcqp-buro-990159423/,19350.0,16915.0,1,True
FRA-mis-primeros-trabajos-new-plast-351200,Fravega,OTRAS,Juguetes,Mis Primeros Trabajos New Plast,https://www.fravega.com/p/mis-primeros-trabajos-new-plast-351200/,59999.0,39999.0,1,True
FRA-pizarra-magica-12-color-3852-351633,Fravega,OTRAS,Juguetes,Pizarra Mágica 12 Color 3852,https://www.fravega.com/p/pizarra-magica-12-color-3852-351633/,9999.0,3999.0,1,True
FRA-cuatriciclo-a-bateria-stark-naranja-3510,Fravega,OTRAS,Juguetes,Cuatriciclo a Batería Stark Naranja,https://www.fravega.com/p/cuatriciclo-a-bateria-stark-naranja-351048/,149999.0,129999.0,1,True
FRA-juego-de-mesa-ludo-matic-1209799-9901528,Fravega,OTRAS,Juguetes,Juego De Mesa Ludo Matic 1209799,https://www.fravega.com/p/juego-de-mesa-ludo-matic-1209799-990152877/,6490.0,5363.64,1,True
FRA-mi-cocina-duravit-33-piezas-990049214,Fravega,OTRAS,Juguetes,Mi Cocina Duravit 33 Piezas,https://www.fravega.com/p/mi-cocina-duravit-33-piezas-990049214/,30990.0,24789.98,1,True
FRA-mesa-y-bancos-sillas-infantil-montessori,Fravega,OTRAS,Juguetes,Mesa Y Bancos Sillas Infantil Montessori Aprendizaje Niño - Blanco,https://www.fravega.com/p/mesa-y-bancos-sillas-infantil-montessori-aprendizaje-nino-blanco-22646756/,165000.0,81950.0,1,True
FRA-kit-baulero-con-mesa-montessori-22646763,Fravega,OTRAS,Juguetes,Kit Baulero con Mesa Montessori,https://www.fravega.com/p/kit-baulero-con-mesa-montessori-22646763/,253000.0,125950.0,1,True
FRA-muneco-gummymals-oso-rojo-mascota-intera,Fravega,OTRAS,Juguetes,Muñeco Gummymals Oso Rojo Mascota Interactiva Gum001-r,https://www.fravega.com/p/muneco-gummymals-oso-rojo-mascota-interactiva-gum001-r-990177119/,59990.0,19990.0,1,True
FRA-cama-elastica-gadnic-244-cm-8-ft-con-red,Fravega,OTRAS,Juguetes,Cama Elástica Gadnic 244 cm 8 ft Con Red De Protección,https://www.fravega.com/p/cama-elastica-gadnic-244-cm-8-ft-con-red-de-proteccion-990284287/,441219.0,339398.99,1,True
FRA-juego-ditoys-puppy-house-perro-blanco-35,Fravega,OTRAS,Juguetes,Juego Ditoys Puppy House Perro Blanco,https://www.fravega.com/p/juego-ditoys-puppy-house-perro-blanco-350823/,24999.0,18999.0,1,True
FRA-juego-duravit-girabola-676-990055698,Fravega,OTRAS,Juguetes,Juego Duravit Girabola 676,https://www.fravega.com/p/juego-duravit-girabola-676-990055698/,9390.0,7990.01,1,True
